image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00396D.png,0.981186527849427,1.53994041732755,6.59799293531712,0.789296104585632,0.98485397242102,0.985380391059824,0.916578117325524
00400D.png,0.97577909800192,1.53311032365795,6.32055547089555,0.762816549484165,0.974446921946475,0.975769222633181,0.924716196659396
00404D.png,1.01425879204726,1.69820064102007,6.43203275363762,0.777679977841193,0.98093278740977,0.98088120478724,0.925831999914685
00408D.png,0.985889252639857,1.63419606762187,6.21585351014449,0.743026650169454,0.982677334324357,0.984091079574046,0.914633796978416
00412D.png,0.988753420441523,1.57432893693732,6.70982861542793,0.785831805117387,0.982387345848012,0.985729396763169,0.921411952375978
00416D.png,0.76333286871963,1.72622068774503,3.81439893106926,0.626636581169363,0.961639167326649,0.953813431516369,0.91585227261101
00420D.png,0.969849360567731,1.74451265641265,6.52410848638144,0.772881777207423,0.980591359565642,0.982792352931253,0.922204604507143
00427D.png,0.624464917174816,1.68992763984326,2.63781993595875,0.571220662359946,0.951074579292928,0.920247133758876,0.909453024789727
00431D.png,1.01893167908554,1.5555275149379,6.54170058101994,0.727841854033018,0.97853299014076,0.979815566457978,0.922265733479253
00435D.png,0.988569102678275,1.46974219759408,6.59029997557964,0.742301249831626,0.981731532920052,0.985251756306569,0.907083377868102
00440D.png,0.942053392048931,1.6491211690816,5.79147055884802,0.688931793176033,0.970385680854302,0.969483211595192,0.911108224861713
00444D.png,0.868261230450283,1.57834890628907,4.8477321388145,0.658795746586695,0.971366273778688,0.9721568479874,0.91012120340663
00448D.png,1.01119421962877,1.34406531797361,6.80429085630697,0.793428285293553,0.984715099531332,0.990401660259759,0.909299451859334
00453D.png,0.954508361999573,1.71296205176199,6.07351996375878,0.729355995717042,0.966564895026427,0.957145117462581,0.904340479003523
00457D.png,0.945631219649704,1.71736617537094,5.94845938517234,0.729341574635086,0.965056567456679,0.961149900421784,0.898715206417639
00462D.png,0.971410552944579,1.7657424958815,5.93429139920118,0.728091560058534,0.971819785879437,0.966200090453266,0.90218125213686
00466D.png,1.03913550094108,1.80779213254111,6.49088852988095,0.757821988875328,0.970354522114633,0.971741282784648,0.913320589948497
00481D.png,0.899985609944596,1.74324230232891,4.92987357396457,0.674125237688832,0.972263305621063,0.973512130149611,0.918554984774673
00486D.png,0.947371503729781,1.57347863215294,5.56241693001085,0.67639410581926,0.966695082345995,0.962826002197167,0.920815127455925
00491D.png,0.924700229631305,1.6296939455201,5.5477448190994,0.679545875989751,0.971773123159856,0.964998028789647,0.897883677894191
00496D.png,0.944549040823205,1.63336023167207,5.38233756051636,0.645866070664734,0.972485246808202,0.966690973705382,0.906191571519306
00500D.png,0.924176838119557,1.86277804426044,5.19187009410012,0.696105979955285,0.977160058169039,0.975795881126236,0.919239636048972
00504D.png,0.772093330154763,1.67780364016803,3.05678520154063,0.65844468948597,0.967954496063139,0.953753361437405,0.875509199670493
00508D.png,0.951938271614261,1.67223154093225,5.24418410204944,0.691094256977158,0.987763642844816,0.987325433934568,0.919001948658503
00512D.png,0.931612911211901,1.82096676082316,5.39087435955653,0.636735145263722,0.981567120163573,0.973938252032772,0.942110421493079
00516D.png,0.87983197138918,1.84590434372225,4.79167752357577,0.645527806020787,0.979785462959173,0.97408954871448,0.923177843988294
00521D.png,0.915116427647865,1.76817019741496,4.90980273467668,0.65040576314463,0.984366673541552,0.976401196524816,0.933749574920093
00526D.png,0.94091812313126,1.76049788189485,4.03152423249577,0.663572087261608,0.977447441858885,0.963481392788016,0.914774191697822
